removed_top_n,mean_remaining,std_remaining
116,-1.1694646053780657,0.30935160830736397
117,-1.1687885894274428,0.30939296383575193
118,-1.1686983504252326,0.30974769963475424
119,-1.1688645416678547,0.31009023852452733
120,-1.1690415846687203,0.31043152271126007
121,-1.1689150422062882,0.31078466511940156
122,-1.169668053347865,0.31076167536406785
123,-1.1704857425841813,0.31067092443658156
124,-1.1702021470691366,0.3109831083889982
125,-1.1705175728456274,0.31128376085566895
126,-1.170991637478118,0.3115010452054627
127,-1.1705803982656473,0.31175749122309204
128,-1.1693416786154096,0.3110952230773834
129,-1.1690619277934207,0.31141447996538235
130,-1.1686099313179261,0.31165067638161087
131,-1.1700599389203634,0.31061691631875216
132,-1.170290953792121,0.31095523232339234
133,-1.1700088628135197,0.3112775146078893
134,-1.170034165252025,0.3116537108292957
135,-1.170170366205584,0.31201942518630155
136,-1.170010264351175,0.31238187730617595
137,-1.170388269398466,0.31266870057875246
138,-1.1711409062405442,0.3126795372490802
139,-1.1712752452952706,0.3130506995011562
140,-1.1703712976448652,0.3129027692519681
141,-1.16998550961589,0.31319118965736736
142,-1.170512890990518,0.31339750225571
143,-1.1702577354946517,0.3137431130960943
144,-1.1703641266062932,0.31412485264936296
145,-1.1696260913521301,0.314166149215874
146,-1.1697459733563518,0.3145484501250777
147,-1.1703950112789219,0.3146730969666459
148,-1.1705670253026137,0.3150483942833499
149,-1.1704034971375863,0.3154270225468989
150,-1.169736975651546,0.31554399032131675
151,-1.1688533325132513,0.31545119526385834
152,-1.1689538623303957,0.3158439127094891
153,-1.1684072181260188,0.3160578027090583
154,-1.167804503637526,0.31623343880342497
155,-1.1675374557323415,0.3165922809852944
156,-1.1671503917402564,0.3169042251923977
157,-1.166435583355797,0.3169952910124417
158,-1.166434949126857,0.3174024782048658
159,-1.1665649099295716,0.3178009021032339
160,-1.16808817692032,0.31679345918729923
161,-1.167702452167068,0.3171127742667465
162,-1.1665320925961993,0.31669068112037796
163,-1.1659304932969852,0.3168829867671744
164,-1.1658972644935217,0.3172957343131768
165,-1.1668915883793907,0.3171142851427499
