order,cum_neg,cum_pos,pseudo_similarity,prop_fin
530,107,104,0.25870438001760365,1.0285714285714285
531,107,104,0.25827815467189685,1.0285714285714285
532,107,104,0.2566193863414239,1.0285714285714285
533,107,105,0.24340459936430348,1.0188679245283019
534,107,105,0.23861055216113236,1.0188679245283019
535,107,105,0.23487469715316,1.0188679245283019
536,107,105,0.23031877054156702,1.0188679245283019
537,108,105,0.2243804142039626,1.028301886792453
538,108,106,0.22240278113255751,1.0186915887850467
539,108,106,0.21721403226533642,1.0186915887850467
540,109,106,0.2140949599253209,1.02803738317757
541,109,107,0.2084943188968602,1.0185185185185186
542,109,107,0.20826612785270981,1.0185185185185186
543,109,107,0.2058727178169356,1.0185185185185186
544,109,107,0.1901441294137255,1.0185185185185186
545,109,108,0.11698783033952986,1.0091743119266054
546,109,109,0.08404276153859747,1.0
547,109,109,0.0,1.0
