order,cum_neg,cum_pos,pseudo_similarity,prop_fin
457,94,88,0.5222931052085432,1.0674157303370786
458,94,88,0.5201540527922868,1.0674157303370786
459,94,88,0.5195594891242534,1.0674157303370786
460,94,89,0.5188196247751924,1.0555555555555556
461,94,89,0.514739161401575,1.0555555555555556
462,94,89,0.5144037397705645,1.0555555555555556
463,94,89,0.5141305640452408,1.0555555555555556
464,94,90,0.5121664074508765,1.043956043956044
465,94,90,0.5121662850462514,1.043956043956044
466,94,90,0.5114815722505714,1.043956043956044
467,95,90,0.5081453631318451,1.054945054945055
468,95,90,0.506090832359318,1.054945054945055
469,95,91,0.5022777059025219,1.0434782608695652
470,95,91,0.5014480649022893,1.0434782608695652
471,95,91,0.49334463666875683,1.0434782608695652
472,95,91,0.4921166316148472,1.0434782608695652
473,95,92,0.48968179453569716,1.032258064516129
474,95,92,0.4885694945674751,1.032258064516129
475,96,92,0.48456283815099566,1.043010752688172
476,96,93,0.4815841679042704,1.0319148936170213
477,96,94,0.4800651323416445,1.0210526315789474
478,97,94,0.4713419358955028,1.0315789473684212
479,98,94,0.4546509467718697,1.0421052631578946
480,98,94,0.4525250574505705,1.0421052631578946
481,98,95,0.441515027608814,1.03125
482,98,95,0.43974868432288583,1.03125
483,98,95,0.4347764231325131,1.03125
484,98,95,0.4338726816099219,1.03125
485,98,95,0.43303993775146554,1.03125
486,98,96,0.4233915264578415,1.0206185567010309
487,98,96,0.4196143317440243,1.0206185567010309
488,98,97,0.4159184523195689,1.010204081632653
489,98,98,0.4157796771137474,1.0
490,98,98,0.4137129074435082,1.0
491,98,98,0.3963191561816718,1.0
492,98,99,0.39559162207658805,0.99
493,99,99,0.38062061482357346,1.0
494,99,99,0.3736040232070702,1.0
495,99,99,0.36213917549691643,1.0
496,99,100,0.35809688976821974,0.9900990099009901
497,99,100,0.33007297918066103,0.9900990099009901
498,99,100,0.3063964306720792,0.9900990099009901
499,99,100,0.27897341762960437,0.9900990099009901
500,100,100,0.0,1.0
