order,cum_neg,cum_pos,pseudo_similarity,prop_fin
291,71,54,0.6853956253857567,1.309090909090909
292,71,54,0.6848738724577537,1.309090909090909
293,71,54,0.6845366577307499,1.309090909090909
294,71,54,0.6845336608935568,1.309090909090909
295,71,54,0.6842698162339331,1.309090909090909
296,71,54,0.6834426437603853,1.309090909090909
297,72,54,0.6816364505203207,1.3272727272727274
298,72,55,0.6811365619324689,1.3035714285714286
299,72,55,0.6810701747594026,1.3035714285714286
300,72,56,0.680971533264468,1.280701754385965
301,72,57,0.677884526743403,1.2586206896551724
302,72,58,0.6766415043239467,1.2372881355932204
303,72,59,0.676358361550011,1.2166666666666666
304,72,59,0.6756942971173918,1.2166666666666666
305,72,59,0.6733824901939409,1.2166666666666666
306,72,60,0.6723236009732866,1.1967213114754098
307,72,60,0.6702842779575571,1.1967213114754098
308,72,61,0.6698410854305896,1.1774193548387097
309,72,61,0.6691231775839938,1.1774193548387097
310,72,61,0.6685877714448722,1.1774193548387097
311,72,62,0.6652496590408086,1.1587301587301588
312,73,62,0.6635637136902814,1.1746031746031746
313,73,62,0.6632739658049844,1.1746031746031746
314,73,62,0.662962418322648,1.1746031746031746
315,73,62,0.6624545167485524,1.1746031746031746
316,73,63,0.6610942518923166,1.15625
317,73,63,0.6606372762210273,1.15625
318,74,63,0.6583869116568292,1.171875
319,74,63,0.6544566502908523,1.171875
320,74,63,0.6533762355801352,1.171875
321,74,63,0.652366372094414,1.171875
322,74,63,0.6516345836082389,1.171875
323,75,63,0.6510356622900435,1.1875
324,75,63,0.6507259332059161,1.1875
325,76,63,0.6497552185208052,1.203125
326,76,63,0.6495184961233766,1.203125
327,76,63,0.6480554504632172,1.203125
