removed_top_n,mean_remaining,std_remaining
518,-1.070729335041247,0.4253905674611075
519,-1.0692301198133,0.4328449005816156
520,-1.0624554163752196,0.4393275159040213
521,-1.049085094681087,0.4422730015618234
522,-1.041810328756136,0.4495037780999081
523,-1.0295324682475733,0.4546470081260685
524,-1.0214992394540172,0.46275505595878685
525,-1.0059227468504401,0.4672210999919456
526,-0.989464764977617,0.4719444343203142
527,-0.9847416036214179,0.48311453427017365
528,-0.973645708165594,0.49317488538920423
529,-0.9679553586820298,0.5060815644393377
530,-1.0404769475941595,0.42013746734390683
531,-1.0542931982701922,0.4293047872737461
532,-1.0263019298581464,0.42901429193465124
533,-1.0840321632630103,0.3836772427051002
534,-1.0739954209182843,0.39638570805391565
535,-1.1358326160441858,0.34713858265110276
536,-1.1176930973653447,0.3570878150943463
537,-1.0953713370781926,0.3671266915551791
538,-1.1103421895491694,0.3840787966592297
539,-1.1106649669939443,0.4073759315805151
540,-1.0613091761366205,0.4125228180605345
541,-0.9837866223579362,0.39556208562009926
542,-0.8994156200349389,0.38085750629103265
543,-1.0172681536733734,0.33446890991209965
544,-0.894500800939333,0.29811403412299636
545,-1.098664477646206,0.09088204086740581
546,-1.0077824367788002,0.0
547,,
