order,cum_neg,cum_pos,pseudo_similarity,prop_fin
475,100,89,0.3524338697440551,1.1222222222222222
476,100,89,0.3462977230752716,1.1222222222222222
477,100,89,0.3352102662601282,1.1222222222222222
478,100,90,0.31855871163577365,1.10989010989011
479,100,91,0.293328406137766,1.0978260869565217
480,100,92,0.28927710217269387,1.086021505376344
481,100,93,0.2743148340329462,1.074468085106383
482,100,94,0.26790847526692607,1.063157894736842
483,100,95,0.2524541625826149,1.0520833333333333
484,100,96,0.24807026161465862,1.041237113402062
485,100,96,0.24720392946774516,1.041237113402062
486,100,97,0.23918325627473858,1.030612244897959
487,100,97,0.23134861425500253,1.030612244897959
488,100,97,0.22971378346353077,1.030612244897959
489,100,98,0.2185263300579412,1.02020202020202
490,100,98,0.2165015122340691,1.02020202020202
491,100,98,0.2074887432339183,1.02020202020202
492,100,98,0.2074685475409752,1.02020202020202
493,100,98,0.1964161275075499,1.02020202020202
494,100,98,0.11700043402037985,1.02020202020202
495,100,98,0.09638193176275844,1.02020202020202
496,100,99,0.08571026903152856,1.01
497,100,99,0.042418250581464534,1.01
498,100,100,0.03539424461042728,1.0
499,100,100,0.023736318064237927,1.0
500,100,100,0.0,1.0
