order,cum_neg,cum_pos,pseudo_similarity,prop_fin
461,91,91,0.4480489062244941,1.0
462,91,91,0.4475813092359968,1.0
463,91,91,0.44734194726801724,1.0
464,91,92,0.44599018501314713,0.989247311827957
465,91,93,0.4446238273637605,0.9787234042553191
466,91,93,0.4334429633847613,0.9787234042553191
467,92,93,0.43243976631641157,0.9893617021276596
468,92,94,0.43031489369443365,0.9789473684210527
469,92,94,0.4297320862730589,0.9789473684210527
470,93,94,0.4278595751464528,0.9894736842105263
471,93,95,0.42573428057305895,0.9791666666666666
472,93,95,0.4254620916093427,0.9791666666666666
473,94,95,0.4151507863056897,0.9895833333333334
474,95,95,0.4119463290601729,1.0
475,96,95,0.4057063726426393,1.0104166666666667
476,96,95,0.4038201998962043,1.0104166666666667
477,96,95,0.39820094378608173,1.0104166666666667
478,96,95,0.39660772306065994,1.0104166666666667
479,96,95,0.39372447736549676,1.0104166666666667
480,96,95,0.39259391509331987,1.0104166666666667
481,96,95,0.36684314115769934,1.0104166666666667
482,96,96,0.36451691607580305,1.0
483,97,96,0.363904894863454,1.0103092783505154
484,97,96,0.34745728561713474,1.0103092783505154
485,97,96,0.34319112458299883,1.0103092783505154
486,98,96,0.33431919102163143,1.0206185567010309
487,98,96,0.3342932985237165,1.0206185567010309
488,98,97,0.3246683872634275,1.010204081632653
489,98,98,0.3147355828047722,1.0
490,99,98,0.31097794625589037,1.0101010101010102
491,99,98,0.305766440973545,1.0101010101010102
492,99,98,0.30426956928026705,1.0101010101010102
493,99,99,0.29286400767976273,1.0
494,99,99,0.2806302661793507,1.0
495,99,99,0.26170592154431427,1.0
496,99,99,0.2278083936744213,1.0
497,99,99,0.2213276405746959,1.0
498,99,100,0.21592227907281458,0.9900990099009901
499,99,100,0.13506411825638376,0.9900990099009901
500,100,100,0.0,1.0
