order,cum_neg,cum_pos,pseudo_similarity,prop_fin
517,104,100,0.3464196999840873,1.0396039603960396
518,104,101,0.3464002209703496,1.0294117647058822
519,104,102,0.34452075396009973,1.0194174757281553
520,104,102,0.3435338414736042,1.0194174757281553
521,104,102,0.3423801743159859,1.0194174757281553
522,104,102,0.3409174046280129,1.0194174757281553
523,104,102,0.33983513649595365,1.0194174757281553
524,104,102,0.33474449834169684,1.0194174757281553
525,104,102,0.32692162453425266,1.0194174757281553
526,104,102,0.32690928038260136,1.0194174757281553
527,105,102,0.32658779533944815,1.029126213592233
528,105,102,0.3225062254046409,1.029126213592233
529,106,102,0.319572410717503,1.0388349514563107
530,106,103,0.31544042158645413,1.0288461538461537
531,106,103,0.3107807967498186,1.0288461538461537
532,106,103,0.3056804498706802,1.0288461538461537
533,107,103,0.3028318648583058,1.0384615384615385
534,107,104,0.30162175742212904,1.0285714285714285
535,108,104,0.2991147679420877,1.0380952380952382
536,108,104,0.29465169519905143,1.0380952380952382
537,108,105,0.29096068982828804,1.028301886792453
538,108,105,0.2898483389356501,1.028301886792453
539,108,105,0.2886749228424754,1.028301886792453
540,108,105,0.2791454348741633,1.028301886792453
541,108,105,0.2471258112503184,1.028301886792453
542,108,106,0.23345290603345725,1.0186915887850467
543,108,107,0.22381848193075993,1.0092592592592593
544,108,108,0.2050910127524751,1.0
545,108,109,0.10076184501964724,0.990909090909091
546,109,109,0.08734469718297899,1.0
547,109,109,0.0,1.0
