removed_top_n,mean_remaining,std_remaining
389,3.3674126222023064,1.4316364559563675
390,3.365144026356416,1.4379305441202954
391,3.3750737732582308,1.4407523995903895
392,3.3857508943797825,1.4431082587154822
393,3.3877971033233774,1.449680118021909
394,3.3733807608385797,1.448848056266518
395,3.3688849701034065,1.4549949176820671
396,3.350450042260628,1.4497179686440476
397,3.351438594560977,1.4567035517031526
398,3.342939585059913,1.461283339618241
399,3.3499217851249212,1.4668055269629603
400,3.363749439568971,1.4675564833077297
401,3.351607255858718,1.4699433788993899
402,3.3630262092064998,1.4730488727498245
403,3.3774253536720162,1.4737448695924167
404,3.3560697387194764,1.466393571397176
405,3.359752741377427,1.4736494687119317
406,3.373947461293551,1.4749928074977576
407,3.4033765506289164,1.4551930006392522
408,3.4256052026546433,1.4472910589169394
409,3.417244650838862,1.453010276812201
410,3.407273899528604,1.4579609833235543
411,3.415199119501908,1.4641998221842951
412,3.399710667803869,1.4652279701898667
413,3.38566503989188,1.4677224960228274
414,3.403640953127417,1.4666784447336028
415,3.428382387733793,1.4573295227299354
416,3.430540523309679,1.465843405906371
417,3.44855882822624,1.4653714282633885
418,3.470043521644056,1.4612282612838032
419,3.492772030359107,1.4557432461645403
420,3.526224967764862,1.4335380124123496
421,3.5394937313090264,1.4376924148560244
422,3.567786276317455,1.424858582492558
423,3.5628584445850073,1.4334205190136338
424,3.5819687388735426,1.4330419320363696
425,3.567580329490603,1.437100077944049
426,3.5750448037542135,1.445332705385573
427,3.6018567752301784,1.4368039637281127
428,3.612115514425182,1.4440897770995607
429,3.614337658541893,1.4541016189830624
430,3.5937761537601487,1.4541665441624185
431,3.584927085354868,1.462793662502972
432,3.5891919560413115,1.4730843106874945
433,3.561593594183301,1.466482723159712
434,3.5474006828252547,1.4729764424679144
435,3.562178565940941,1.4794003899515638
436,3.5662587564670822,1.4905504588521534
437,3.5831600385833036,1.496236806702765
438,3.5848835604448386,1.5081929251553041
439,3.574307412241123,1.5182227017331935
440,3.5626579953059685,1.5281160289001827
441,3.610932446852362,1.4949554701584737
442,3.6577880089677484,1.4642039808804463
443,3.6626875850814673,1.4765206133572721
444,3.6862884037507895,1.4789505706889474
445,3.6564911429016274,1.4755821524071413
446,3.6270524107642808,1.473091547446625
447,3.6322402308459365,1.4864349132145322
448,3.6762115672605966,1.4661188774901623
449,3.666730935712582,1.4788434087993423
450,3.651578102983694,1.4896332968147066
451,3.6823535810549304,1.4889381185671742
452,3.672628021159769,1.5028267243297861
453,3.6443055988184483,1.506000478703875
454,3.6973722820855923,1.4781702130018521
455,3.7138380330981926,1.4903257648067478
456,3.714167397688543,1.5071645190077712
457,3.6601254353582733,1.481846156040832
458,3.61693109301038,1.472386939718186
459,3.634300187710331,1.4859773515698018
460,3.6908225211707775,1.4602555136826196
461,3.704502778149514,1.4763250762277238
462,3.6922416695613114,1.4936629062708828
463,3.697480042104703,1.5133684992622924
464,3.7106983422042266,1.5321352592350024
465,3.657021802378521,1.5201269582733405
466,3.645326589477031,1.540767027267514
467,3.684311343011336,1.547329225389621
468,3.6426233816850484,1.5529639746037205
469,3.6850162144452896,1.559482258522724
470,3.6039361832742656,1.519624283621838
471,3.561844232807473,1.5283113490039002
472,3.578298748922325,1.5528370569433725
473,3.5145977418155088,1.544989167791441
474,3.5852222263189875,1.531054477858288
475,3.5059580199731215,1.508157734501956
476,3.5158000138081236,1.538470220948162
477,3.496700866606159,1.5687715736940537
478,3.5501912005446727,1.5833830661610993
479,3.5058424367797842,1.6072392037130154
